index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,flores200-sun_Latn-ind_Latn,1.9147587591208726,1.9318391161731374,29.478937946492074,16.482324576734893,3.753598644009594,13.369758157648965,13.351133309418378,1.923115584516548,1.9381805106235932,29.497434717288552,16.50748724360553,3.7518264812487363,13.359930753933934,13.361456337392442,0
1,flores200-sun_Latn-ind_Latn,3.7100956485291587,3.7475325579564958,34.04889833966402,21.41075724580018,6.814674384218461,17.98791757132078,18.020625846450255,3.7537517022152294,3.789570860801261,34.08723653269307,21.44303007001193,6.8569915407028335,18.040273816505326,18.034300317496218,1
2,flores200-sun_Latn-ind_Latn,2.783056617399547,2.8076963729369795,31.75048730674206,19.239441687405705,5.345910875173965,15.94742179269765,15.977513451683222,2.8280955256196454,2.852034386042873,31.789794442931335,19.269419123515767,5.3627752053706494,15.982278525105201,15.968717848172215,2
3,flores200-sun_Latn-ind_Latn,2.4875974954766544,2.497036273359659,30.840606538677605,18.169866286302355,4.716696144180375,15.083192400342865,15.068747449361608,2.5075691423194386,2.515651079356384,30.861035479251896,18.18807363144076,4.733838266113365,15.121235665598864,15.088478301360391,3
4,flores200-sun_Latn-ind_Latn,3.4353973628378873,3.4599324607965927,33.484009103849516,20.561545202960712,6.214659874229198,17.325744408283388,17.288142511939657,3.4617697393938682,3.484933156173018,33.51110756584786,20.57062164379081,6.208451188458559,17.285450443460544,17.263959476181938,4
5,flores200-jav_Latn-ind_Latn,1.715279076875946,1.7407143707952715,28.43520038734039,14.555438797367767,3.12229663110635,11.81841768529755,11.820460032756634,1.7113252694382297,1.7408272381791061,28.435582532904537,14.529809638982671,3.078338981327755,11.787088936652374,11.783108953243735,0
6,flores200-jav_Latn-ind_Latn,2.5670066021086133,2.5976472451038104,31.969471764525704,18.486186988560917,5.025166375307637,15.36524673173286,15.332621690237257,2.596958534604179,2.6159230880126847,31.983659067469066,18.440544998389885,4.996412264254073,15.298188460057965,15.30594322048217,1
7,flores200-jav_Latn-ind_Latn,1.7432442365541443,1.7558692354012688,28.685722668267307,14.673846943064891,3.210244396269255,11.858479387489005,11.823485355024236,1.7538772057620635,1.7597473292359145,28.69178050909891,14.645867905364579,3.18208927601875,11.832020189750928,11.813162556906317,2
8,flores200-jav_Latn-ind_Latn,1.7389720390843502,1.754956174232652,28.35735328948009,13.891994687175751,3.163151808575139,11.606145110529246,11.590046005107911,1.7579689667027165,1.767982461864644,28.366331919503533,13.853542128632256,3.1567603215243887,11.598549550123677,11.610455200470449,3
9,flores200-jav_Latn-ind_Latn,2.292558989464583,2.3239820529157553,30.755097197707578,17.475891361276076,4.427555823382081,14.51525876053806,14.500660039436664,2.3336211113179512,2.3557889067926174,30.775066433391384,17.447102847234287,4.378392326747347,14.442103133870198,14.461712722372724,4
10,flores200-bug_Latn-ind_Latn,0.4894714367088448,0.48848296550020387,25.349702417669178,9.784751223771568,0.9558284274315897,7.672204913694588,7.655796829770887,0.49210425703344346,0.490630460299871,25.354161564374255,9.795566864427679,0.9622347957448646,7.661746144239517,7.663051880571856,0
11,flores200-bug_Latn-ind_Latn,0.778323049570953,0.8027822872179866,27.28216520339415,11.619984521276216,1.5395625431594469,9.039992568074053,9.04039584146388,0.7868833845975998,0.8119912722396425,27.29315153097684,11.631808042488034,1.5460839826495865,9.040845198975514,9.036534897639353,1
12,flores200-bug_Latn-ind_Latn,0.6226217837417866,0.6459798242719106,24.553674201776595,9.281827678719642,1.0424792969509846,7.370961947028311,7.387186761875252,0.6229334254407339,0.6454411482765604,24.555550731120217,9.276550136458791,1.0376482187466154,7.399921219163022,7.382931138210351,2
13,flores200-bug_Latn-ind_Latn,0.5965636215324652,0.6427117078658855,25.669125009206645,10.364914841690059,1.2336530825765357,8.18014207216279,8.196695289659111,0.5986388818295342,0.6444497694886835,25.672360627012957,10.338557813599508,1.227909282238395,8.190426425368342,8.173511627273882,3
14,flores200-bug_Latn-ind_Latn,0.6624412762122132,0.673597889044349,25.805895773901494,10.095833194098342,1.0770991719878549,7.8445579700220645,7.833303551079092,0.6835072819438598,0.6939649233864543,25.819210390979762,10.08846939596908,1.0841507443139138,7.84447750722137,7.841379364059262,4
