index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,flores200-sun_Latn-ind_Latn,23.727059739845835,23.83081735113628,54.92562003976378,54.87085477185345,30.100257736518042,52.29877274581851,52.39556519044363,23.808138615483607,23.88916479598751,54.97914164770371,54.83803838359569,30.002916510596968,52.28252699705662,52.346870679731715,0
1,flores200-sun_Latn-ind_Latn,16.974098384795603,17.08500205084031,49.5316016715436,47.107570824419085,23.74592586673282,44.10770140090223,44.353268614892585,17.08864394790138,17.200431569140445,49.61069164860519,47.24064828811923,23.86904256742179,44.2202396123633,44.43574813780133,1
2,flores200-sun_Latn-ind_Latn,19.730632704810798,19.80966322722794,51.376042653501884,49.21616294066551,25.637227897673142,46.581784561505046,46.74876737702595,19.82960627454075,19.915889132248132,51.50044216264352,49.37344954772291,25.68465315109355,46.75781193820965,46.928752109783,2
3,flores200-sun_Latn-ind_Latn,24.062919072141277,24.18751584473376,54.68520937215408,54.702013790868854,29.91233927299441,52.302284931860285,52.305561356351745,24.154831751099522,24.27779987671831,54.73537724375072,54.72446468994261,29.82124728293931,52.27478424328827,52.343117193841124,3
4,flores200-sun_Latn-ind_Latn,17.45320020500194,17.48846038295539,49.484975474312066,46.27233103044867,23.276543177836956,43.865565013759195,44.038058339793594,17.598533255503874,17.63262720796437,49.655427657031375,46.483435579705976,23.276474164674894,44.03878066963327,44.29651834870958,4
5,flores200-jav_Latn-ind_Latn,21.556971210010424,21.698558513877817,51.77606437455019,51.58008652165827,27.533384786167236,49.03313172088668,49.07230647298817,21.815418486946328,21.923828537792478,51.855097166031904,51.46606563129523,27.36228455042951,48.905157352613756,48.95505149442485,0
6,flores200-jav_Latn-ind_Latn,11.066759796418385,11.182536756418635,42.64438202332208,37.38334211948371,16.813135865422375,34.260825248064734,34.57583791236847,11.27325189674532,11.383191634770188,42.723545845258876,37.36412573996423,16.71219514770172,34.20922392709726,34.48269029972801,1
7,flores200-jav_Latn-ind_Latn,12.64580946099282,12.738236035501208,43.56626479568179,37.829147127173,17.370459789117902,35.7526449414474,35.9334567989678,12.775381674764219,12.870203412930957,43.62405973996179,37.76385436780605,17.29877876956974,35.70248410225722,35.83070069365463,2
8,flores200-jav_Latn-ind_Latn,21.42764923371354,21.58160851443078,51.77737213651044,51.40533048613018,27.377263544388853,48.97531077885059,49.06569805719615,21.723156102102596,21.872046207874742,51.866759107818325,51.349948167128105,27.285722097806836,48.86304285253441,48.98425805023541,3
9,flores200-jav_Latn-ind_Latn,11.06153759880093,11.15693442361088,41.35403639532551,34.07069604083016,15.187582632629265,32.44977819273211,32.56673506312647,11.185154114550953,11.240173803975724,41.4183308045458,34.03354075791858,15.101970025866397,32.36093336268412,32.48854444756659,4
10,flores200-bug_Latn-ind_Latn,5.357654966162297,5.5008963012364855,34.02459425650352,24.713465281912335,8.255704700552473,21.588417266323745,21.75768207350143,5.41034072294015,5.5422936303269745,34.078755745340295,24.71936813282368,8.205460964533568,21.563088163060176,21.746790501110567,0
11,flores200-bug_Latn-ind_Latn,2.6621475343958285,2.8316451436713233,30.424948878984708,16.964499562926882,4.444493974704046,14.72760198598353,14.978831897625557,2.702822159346354,2.866434363762912,30.63530947723645,16.99470059306028,4.474634063383219,14.803031463875655,15.013140844707124,1
12,flores200-bug_Latn-ind_Latn,3.3197100228348124,3.47363288160617,31.68437512676633,19.371686775449366,5.528239540359105,16.614299364606026,16.90601629950334,3.375738081850279,3.531564902597014,31.84258946426705,19.436647385188994,5.5250534086311935,16.69132233316334,16.95910872149436,2
13,flores200-bug_Latn-ind_Latn,5.084912344627825,5.175390408929388,34.0444397842058,24.660767271613917,8.098727918563911,21.467954510523903,21.64568350695466,5.143825290228752,5.203620751435414,34.09413492984019,24.668720614989077,8.08927692742738,21.5178585272421,21.61951508490188,3
14,flores200-bug_Latn-ind_Latn,2.8435920522559632,3.0283871132234,30.056545509195004,17.269805486173233,4.750669464171632,15.291435823455968,15.351785083074532,2.8653062434857777,3.046249242140203,30.203199656220608,17.303666889314254,4.750072982552887,15.320172112998447,15.437676884005514,4
15,flores200-ace_Latn-ind_Latn,8.793973611995458,8.934959550064166,37.74724411062566,30.651308935431754,12.268050395712041,28.175803149065604,28.300080976450687,8.83554889808304,8.957547465814157,37.776107165779955,30.626669775139483,12.210864061658414,28.11710059019977,28.257317223895107,0
16,flores200-ace_Latn-ind_Latn,5.019389342056718,5.146794691833598,34.08259383901649,22.918423089802793,7.441334504430753,20.255141484298605,20.578547296774392,5.044900463734843,5.157622038217475,34.133933297198325,23.007043433256495,7.4599612484210915,20.354016119403155,20.711692106209117,1
17,flores200-ace_Latn-ind_Latn,5.832505684928247,5.95683698728252,34.45126826502115,24.12983329338945,8.65004506939971,21.609020188483377,21.82326034634354,5.868916275418372,5.9903663217378025,34.49603430051815,24.17293189944136,8.65026375422032,21.69767491055496,21.974121269100674,2
18,flores200-ace_Latn-ind_Latn,8.607810360003304,8.759693630137495,37.21755525821554,30.229344906882588,12.011107976219693,27.647294940661105,27.85235016484734,8.680176874946381,8.807011829652362,37.25082582326525,30.154986341490346,11.940318401934153,27.590723047248638,27.7512496329088,3
19,flores200-ace_Latn-ind_Latn,5.248413040623319,5.36188066371214,33.45907130071774,22.380054886145444,7.613456502252558,20.200342561098942,20.39469031710333,5.268275737368152,5.378595600205281,33.52329883580734,22.573411390668227,7.678633036189832,20.377799621866032,20.549969115998646,4
20,flores200-bjn_Latn-ind_Latn,20.164103599583008,20.314531118828434,50.50845005687115,49.02378966789397,25.381010267555602,46.47478570042508,46.584493705952404,20.266931330649175,20.39903739800679,50.54320753293939,48.97680157983726,25.244912034531964,46.40513663001444,46.48054951974791,0
21,flores200-bjn_Latn-ind_Latn,11.050278157923604,11.151123845761147,43.992919753206024,36.84681264201125,16.70366714643649,33.840369538493825,34.12201418827058,11.139038447259143,11.242315477031378,44.035289927228426,36.79238655596212,16.59011998027426,33.788480364714005,34.03617355036588,1
22,flores200-bjn_Latn-ind_Latn,14.95547309035446,15.069028186202779,47.33488745172466,42.922588256026515,21.106377525845215,40.31601689838297,40.3925061584743,15.026970329479836,15.138584775865105,47.373967936101046,42.862968911295496,21.070240011380744,40.19598578103896,40.37573248232958,2
23,flores200-bjn_Latn-ind_Latn,19.500012713235325,19.633715170904026,49.93659597010051,47.9641355148444,24.93215014580659,45.35393359460004,45.43920375704722,19.606183758084445,19.736085915943285,49.97862167986322,47.86165740985385,24.818361925034253,45.244110741413365,45.356859246265024,3
24,flores200-bjn_Latn-ind_Latn,13.956038083305778,14.084489910636151,46.19856282121273,41.04375184573788,19.88426741953933,38.87168835528442,39.008966540210785,14.012766630896985,14.1514311675065,46.23290226259776,41.015002173140964,19.758963833827263,38.78630994524844,38.902617015351616,4
25,flores200-ban_Latn-ind_Latn,16.32958737241805,16.387407186302248,46.919662953114724,43.64207914691687,21.443064610302237,41.021706265025884,41.10629242120126,16.350191191549754,16.418085670634525,46.93758157030767,43.59211982420298,21.39501977067927,40.88782569547015,41.00887433668887,0
26,flores200-ban_Latn-ind_Latn,9.109561904695203,9.174695092379746,40.708788664850644,32.26395057781745,13.733923859230405,29.529305303889853,29.774709227503994,9.144728562397576,9.201341465355819,40.733049475956776,32.1565520107701,13.644175491325178,29.47051834004879,29.670827221184748,1
27,flores200-ban_Latn-ind_Latn,11.206395861306405,11.308727065658125,42.39823414644806,35.043759330163105,16.078808157081895,32.436290805529936,32.59037133048264,11.238637277013495,11.356020285645226,42.42176250766897,34.919121658444105,16.010588495421096,32.26858041101435,32.52893843500947,2
28,flores200-ban_Latn-ind_Latn,16.25057412226637,16.29445816567619,46.91092687504616,43.5869029172396,21.423588593472132,40.76989669667076,40.89043322638235,16.2430662082738,16.312174014426414,46.929754037559036,43.44418342092942,21.31000617885716,40.73784585750566,40.8578835174271,3
29,flores200-ban_Latn-ind_Latn,9.308734163330037,9.44004926815039,39.89530136081826,30.800789232575987,13.219933494256342,28.863198827134674,29.032461856576564,9.319179833517923,9.439884363076459,39.924570917087216,30.674712802953568,13.156057807316795,28.843625056972044,29.006775638571998,4
30,flores200-min_Latn-ind_Latn,23.751950487899506,23.919764639620283,53.76479745550038,52.442885313462284,29.878042261000072,50.258286990548285,50.28356639592888,23.903403877720745,24.02456769486307,53.81920167685125,52.298233702709716,29.722524226131945,50.16925694240349,50.12212401567984,0
31,flores200-min_Latn-ind_Latn,13.152652825784017,13.230365938237401,45.52792226867286,38.90407208786752,19.54868343340832,36.203209842339824,36.507782870101785,13.233919950887737,13.287937674690037,45.562707065556005,38.80940588035465,19.446033364902128,36.04029020146755,36.38120727771207,1
32,flores200-min_Latn-ind_Latn,19.321958156555503,19.43863371179599,52.595665994392846,48.72037846337178,26.534738654506697,46.40433005707738,46.69460646620253,19.414447769477867,19.510037290766636,52.63055556037537,48.56726072270637,26.389691617009547,46.30020122175602,46.5739292058149,2
33,flores200-min_Latn-ind_Latn,24.932164814461224,25.062530341750982,54.00036713377072,53.01600392598399,30.52486387510489,50.838337547400656,50.88524152568037,25.018459600875808,25.12709293373832,54.03350095508088,52.83240708587806,30.432343045185817,50.73480450471752,50.77023674889478,3
34,flores200-min_Latn-ind_Latn,16.038361674919695,16.184751318271402,48.67740287804908,43.30287086641435,22.40786796921606,41.31506563613294,41.38555629908324,16.130802763874296,16.268191865527612,48.72109017027089,43.190165973909664,22.328830496452742,41.20613424374236,41.31130565834247,4
35,flores200-ind_Latn-sun_Latn,11.610941888285797,11.706435804679757,45.78381895818644,38.886454598829424,15.73212667663187,37.11915439852757,37.15701248910691,11.363564356554818,11.429246481978923,45.51591414275657,37.53530562835997,14.265049125105975,35.882515332948714,35.96453256572319,0
36,flores200-ind_Latn-sun_Latn,4.508379917585618,4.549196157216705,34.54637460126872,22.90361693038291,7.375701139583413,20.78195839249784,20.90135650458062,4.515436309083007,4.547694774545016,34.48521655438746,22.397284819653347,6.958759088575371,20.386919765208123,20.540425284055452,1
37,flores200-ind_Latn-sun_Latn,8.099329196017381,8.200334323674724,40.906873752874034,31.269440359929625,12.048265037128274,29.433291190233213,29.652296684286185,7.917080155551486,7.987483832992623,40.791330244580685,30.389017685292146,10.959912626244291,28.61624837548009,28.81362296630572,2
38,flores200-ind_Latn-sun_Latn,12.04656044938078,12.14171929717262,45.982570287653466,39.38095613514258,16.120327557980243,37.67514497415518,37.67551935977058,11.875640958215248,11.943891162255465,45.81484447742753,38.1606157118093,14.739316835335837,36.59318706072625,36.62951650946169,3
39,flores200-ind_Latn-sun_Latn,9.844611387359373,9.939401107085336,43.47171109035662,35.33198510765404,14.054907187973653,33.495479587340185,33.60813236837713,9.523214817458413,9.599300039626085,43.214326079113704,34.16560377026375,12.827400702215938,32.49405742755693,32.54469176566574,4
40,flores200-ind_Latn-jav_Latn,12.106718863028448,12.239912529277548,43.768543525598105,38.20647387237853,15.264020707940308,36.422144749018564,36.45314400566087,13.117945541564863,13.25449966129505,44.99530184230727,40.60375407084875,16.775005225544703,38.679533052323876,38.723636697385174,0
41,flores200-ind_Latn-jav_Latn,4.428604303577792,4.487442133839467,32.76797408306222,21.44125350898085,6.6718156875825,19.47936146545667,19.60208035290044,4.6409536559211375,4.694568927604624,33.24190377410034,22.219297800066673,7.017096291399967,20.15535148128389,20.312930790344524,1
42,flores200-ind_Latn-jav_Latn,6.706927801388461,6.836379523760289,35.28074273441329,24.957135941813334,9.021233339289214,23.622849297599025,23.65393036538029,7.058526148972696,7.180965359146539,35.92472985997399,25.874700620723534,9.503115648030642,24.478794008599476,24.514474907814115,2
43,flores200-ind_Latn-jav_Latn,11.62447550172981,11.76212005705299,43.24484581113741,36.46021723406168,14.612057804532913,34.89619314844325,34.933094732285056,12.743254160682943,12.864420126092037,44.475928035874915,38.81644446454523,16.130226768928175,37.11005324108582,37.160438269439624,3
44,flores200-ind_Latn-jav_Latn,7.788133499029786,7.875310767779253,38.372231433311015,29.615736250703193,11.050573192031335,27.94513719307875,28.026662014754834,8.243576641225095,8.317090882384463,39.03390102834296,30.77694394982919,11.719863223881246,29.08390185876343,29.179621262327004,4
45,flores200-ind_Latn-bug_Latn,2.9585796793592514,3.033350481119193,26.962843132151775,16.29294813813121,3.543060370557015,14.862682886594994,14.871323172039599,2.9783709627599064,3.047817859364363,26.990874362363865,16.264685331674915,3.52398274790397,14.848073345174129,14.840909507575976,0
46,flores200-ind_Latn-bug_Latn,0.8627678511106145,0.7705296900249244,22.569536131181998,9.289309496986847,1.2070502726227001,8.103153154385318,8.105695808895062,0.86389136914441,0.7704655287288036,22.582840549882615,9.287071714863751,1.2086061591508184,8.11813202552109,8.130540149073736,1
47,flores200-ind_Latn-bug_Latn,1.0140008857156018,0.9538399486514788,23.15008375292102,10.384800176287659,1.5134212343787117,9.251789814383763,9.260583146419577,1.014404628931458,0.9526556030052499,23.175424680885666,10.348271095084643,1.482565321780931,9.246912247936054,9.259035217760015,2
48,flores200-ind_Latn-bug_Latn,2.7288730243222683,2.7536400574388793,26.806810369054705,15.949330420372956,3.384756604332839,14.54392080690068,14.578878323644172,2.7762351041071165,2.813258872878128,26.87434235917994,15.98367140273121,3.4281597008125333,14.560999833959368,14.580965732193254,3
49,flores200-ind_Latn-bug_Latn,0.9272577201384576,0.9168374020381295,21.838463546621806,9.853860163037115,1.47363274033421,8.80568714025612,8.874565696550855,0.9268630778106216,0.9206755955477777,21.896915165785533,9.811713216428148,1.4400767951265243,8.78587909590436,8.861857480596866,4
50,flores200-ind_Latn-ace_Latn,4.659428750064443,4.819053668975047,30.95208528060742,19.06805389820681,4.922758621249152,17.87813100585002,17.91263750762339,4.644094712487129,4.847611306858036,31.220043605252457,18.440882762183676,4.667999812531256,17.559468130155157,17.55917055172298,0
51,flores200-ind_Latn-ace_Latn,1.3404307888289946,1.4622851975786983,23.74315204321914,10.98618634427088,1.8081417046125026,9.553476921493834,9.615568677460889,1.3548087983728827,1.4690092342977208,23.96652215800346,10.224889793710465,1.6619124939254764,9.026094363853082,9.073447406729764,1
52,flores200-ind_Latn-ace_Latn,2.8077753326918473,2.9777374710167503,27.64234307466446,15.801533943489886,3.3879867794161265,14.054321843762802,14.16811819286526,2.802813806675506,2.9739315229749708,28.005567148673087,14.852268990796796,3.1395744297217254,13.570913345884764,13.687693441340986,2
53,flores200-ind_Latn-ace_Latn,4.256570926099118,4.448019478061655,30.527336746997502,19.04873025125732,4.6233861978368385,17.537329221711076,17.604795526644253,4.350825250544274,4.540465491023086,30.927492489178,18.20742802451622,4.434376653689824,17.13182776123458,17.193489357376706,3
54,flores200-ind_Latn-ace_Latn,3.0490886975439597,3.166800461569019,27.618128817745447,16.30092658095783,3.6834185995121325,14.64225433660506,14.749399982891854,3.0611349036257143,3.176821140764486,28.00946954082319,15.423098819624522,3.4068061341063007,14.074087655886688,14.193563100851597,4
55,flores200-ind_Latn-bjn_Latn,10.681820808808393,10.904375696300454,43.659584948865785,35.18502301544887,13.604008704235964,33.520202352543684,33.51538404249625,10.747267918763352,10.952771272387238,43.71160209158891,35.24573227682875,13.627842564719032,33.60114107250809,33.563875441020976,0
56,flores200-ind_Latn-bjn_Latn,2.823271839022215,2.9033265077057413,31.363414230320043,16.7329410114305,4.395523209872796,14.842443644752304,14.986582830736175,2.830439643913201,2.908463256178333,31.373305626508795,16.698029448226766,4.334474773890601,14.814346356793868,14.95322475025066,1
57,flores200-ind_Latn-bjn_Latn,6.582868744624198,6.7495389430877015,38.322397796644886,26.7596085745774,9.38613319605199,25.25065009540831,25.408889665695668,6.6238319712081255,6.780710841455795,38.34618143970489,26.79017800534096,9.373865106889035,25.280697028471945,25.41255360966801,2
58,flores200-ind_Latn-bjn_Latn,10.5212628417764,10.712128210950194,44.087003643610714,35.33522370149286,13.50164056019837,33.74219597276299,33.793308383766764,10.591081199936918,10.78224836240321,44.1352223553195,35.43366540496792,13.500052398826746,33.81962546173503,33.85120137174676,3
59,flores200-ind_Latn-bjn_Latn,7.916767082237023,8.091233680378654,40.04807853580957,30.339240621729136,10.989319883894986,28.850156610912425,28.931849387549946,7.940386119810218,8.100880708000625,40.068173886743686,30.25716366667971,10.92801253419841,28.787877760844278,28.886124456071315,4
60,flores200-ind_Latn-ban_Latn,6.988003971982755,7.098550800466613,36.6211216117814,25.714030377770726,8.430158629930093,24.351126338730683,24.423949807241822,7.739844431898171,7.849094880458509,37.492555039994926,28.135219622979545,9.447694092749224,26.38082757080059,26.39683793437253,0
