index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,flores200-sun_Latn-ind_Latn,6.600162598075493,6.649725163127644,37.92392357236314,30.9762416639697,10.34597952000226,26.80430831399162,26.847365203611197,6.6080364416963855,6.670417341409624,37.95021079759686,30.868143092209678,10.275144371402595,26.691017733021592,26.80336719708948,0
1,flores200-sun_Latn-ind_Latn,0.8336336964552468,0.8477814161431987,22.37890820584399,8.768454906802658,1.1290792338600866,7.204805388158338,7.343788112759758,0.8474329678001562,0.8606298008823494,22.39821084583275,8.78695953741445,1.1513993764824342,7.238593973968206,7.355044430240951,1
2,flores200-sun_Latn-ind_Latn,4.193007381373431,4.253259596350326,34.06360018208893,24.490474604527407,7.253288387976059,20.842042780607667,20.989087472212315,4.241627588000209,4.2999180779008395,34.102347769868935,24.465454475403238,7.204182216849301,20.816205784206808,21.004171202234232,2
3,flores200-sun_Latn-ind_Latn,5.925728850122697,6.004038454357164,37.723828753389554,30.236509425492248,9.718148334893515,25.839345850373718,25.93077819051956,5.929374446728215,6.013099626063201,37.74133162413224,30.240646392646152,9.615525807402104,25.786474956477466,25.90711564073331,3
4,flores200-sun_Latn-ind_Latn,3.3315193503849483,3.396496656282659,34.63127342670244,24.52769477079964,7.038814818510741,20.55983919861339,20.809274463434786,3.352018121497704,3.395997738966293,34.64772528711599,24.48316763827581,6.9635535256919265,20.562805434572468,20.80288914107419,4
5,flores200-jav_Latn-ind_Latn,6.256429081194792,6.331179028999726,37.51520245202166,30.571692485403513,10.383936638601769,26.753239200786332,26.838210583954435,6.272579137418077,6.339186465366668,37.52473638472392,30.499582914044442,10.230909544854581,26.62960345617971,26.761695365053118,0
6,flores200-jav_Latn-ind_Latn,0.7474762713722398,0.7834485707264945,22.323487807745046,8.588280408103298,1.040203412276476,6.991270640116603,7.081532613788907,0.7485501931335616,0.7842511777634525,22.326398137791223,8.575048856904699,1.0269241664288609,6.958089271536541,7.067806280657411,1
7,flores200-jav_Latn-ind_Latn,4.300000048039764,4.357134026153836,34.10876435186294,24.608363559285152,7.886714803856014,21.294424868581697,21.40779035848082,4.33983214655917,4.387518697103334,34.12695087703135,24.570011321672364,7.801712811966782,21.21130264785173,21.305787838006694,2
8,flores200-jav_Latn-ind_Latn,6.464649391789723,6.524370112307463,37.298153123278226,30.235903607238214,10.134039947287688,26.24144332552397,26.31175132117045,6.484819830750121,6.544061837517654,37.30830812783792,30.1647852197429,10.048032123405124,26.143477026446305,26.216359755019763,3
9,flores200-jav_Latn-ind_Latn,3.3431195695013,3.39446464501796,33.38888599204415,23.239422779850987,6.669050429433391,19.389280042050295,19.563504748202398,3.394118159322337,3.431092496820948,33.40811017332299,23.11191647444257,6.564007349073283,19.261165857537772,19.446248160271317,4
