index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,flores200-sun_Latn-ind_Latn,1.4262309373177322,1.5135559754418357,21.03256448942263,6.923226021251555,2.036289768850273,6.5417388736377475,6.561591270163912,1.4362104617343259,1.522389902888182,21.059963895734906,6.882539321606082,1.9653850877723242,6.491630064311388,6.522294566265133,0
1,flores200-sun_Latn-ind_Latn,0.6583284308889787,0.6615117495338909,16.988980915032133,3.913223114739761,0.837774656717531,3.3308616785931817,3.3444851328359864,0.6580839153078215,0.6610551622199665,17.011426560061484,3.904788390491637,0.8255018028632877,3.312461558033766,3.34197673906923,1
2,flores200-sun_Latn-ind_Latn,1.7670440295730223,1.822508361324344,24.03028314970744,11.50978747507834,3.220062673815761,10.069603584563236,10.071712570919535,1.7697503157371268,1.8299721673798848,24.045306901467807,11.482019803143933,3.176196344635967,10.038152049616613,10.038319281803853,2
3,flores200-sun_Latn-ind_Latn,1.2864425793604657,1.3532963116247647,21.019015613146355,6.390997687960384,1.7365724836603376,6.020218695421339,6.100462678741357,1.2895254459312664,1.3651662392281572,21.042294704332654,6.375013081923001,1.6753054233606777,5.9817376753215745,6.055908728705132,3
4,flores200-sun_Latn-ind_Latn,4.2185007733984135,4.41511153598942,35.49180856859019,26.104615892591276,8.043971914252934,22.317786503361507,22.41999260453298,4.2987358880986175,4.40271943448802,35.52647592809139,25.923888485532732,7.964122897118917,22.139543341719648,22.251125966893003,4
5,flores200-jav_Latn-ind_Latn,1.334663669735968,1.4266414713291353,21.127123737802417,6.674503121273112,1.7695938912156757,6.274651733167018,6.282583370530628,1.3514960123339663,1.4385821792247062,21.141299837684628,6.547838635192879,1.660713005403509,6.106105714192821,6.173366911561338,0
6,flores200-jav_Latn-ind_Latn,0.7501385133539629,0.7752218608921305,17.92710216959542,4.550501356460313,0.9721980812258733,3.8892402726261697,3.853394206686489,0.7536300859763232,0.7765791078473954,17.935598562764564,4.536401534359673,0.9678036953572118,3.871610053228326,3.8616459338284836,1
7,flores200-jav_Latn-ind_Latn,1.8657486546198503,1.9387213455551062,24.896314996386412,12.07659609457497,3.5170050056945077,10.499735743006802,10.539119899389746,1.863140890727843,1.9404702077488798,24.90223626726883,11.991112888886665,3.4186984344970535,10.409821021852542,10.460433340579604,2
8,flores200-jav_Latn-ind_Latn,1.321472654548628,1.3792935950340939,21.16441223459713,6.424146310831191,1.697566849002715,6.101900469789124,6.140173438398026,1.3364338434595182,1.3909726103889206,21.172979113192568,6.327567777430768,1.6268699396223372,6.013140602177092,6.028596282093133,3
9,flores200-jav_Latn-ind_Latn,4.531365935286723,4.668960292406898,35.92205183391276,27.000411806387525,8.546782025657377,23.299775214921585,23.415718390854927,4.592703139500127,4.679698273604047,35.93572591543022,26.932958681162177,8.481713342509813,23.202705477593298,23.3315266836564,4
10,flores200-bug_Latn-ind_Latn,0.6659478432530862,0.7289773430793326,19.556079632843126,4.644284625036641,1.0874639691482118,4.3729288504752635,4.395648480893185,0.6771602525499175,0.7320377275670099,19.570414824798718,4.576245820323555,1.0508305675719258,4.309158684101902,4.349523800990467,0
11,flores200-bug_Latn-ind_Latn,0.34894977726942583,0.34584225479139524,15.340238183016886,1.821932511832225,0.3414115048300829,1.6117726786517197,1.6066778955461776,0.34904311047080633,0.34589655095573707,15.357508082613544,1.8146694595119066,0.33406900150481655,1.6144137337228976,1.6030987966739159,1
12,flores200-bug_Latn-ind_Latn,0.8958429704311207,0.9544654475924135,20.36789497081885,7.129181057801717,1.5506332322466514,6.105430403597699,6.08975024900743,0.8980244299447672,0.9541852449745227,20.38859977372684,7.081623968308919,1.5260036071245948,6.086347754449083,6.05483073966117,2
13,flores200-bug_Latn-ind_Latn,0.7144807184718901,0.8238318545074093,19.67515073354989,4.516098648498327,1.016911034985392,4.270421881358272,4.27325306861927,0.724387206121281,0.8331131856834629,19.698764482239742,4.487639781898286,0.9952242793076919,4.2422738170042145,4.266549673398548,3
